0.676951805	-1.046741551	0.963040383	0.523753524	0.974650815	-0.327561565	-0.356873801	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.715544886	-0.102828686	1
-1.474151629	-0.824655003	1.400725891	0.523753524	-0.922467438	1.700800432	-0.629696136	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.758892742	-0.176436207	-1
0.676951805	-1.19680003	1.064122486	0.523753524	0.432617028	1.700800432	-0.605842817	-1.056458935	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.375290049	-0.177181599	-1
0.676951805	0.282347832	-0.452109066	-1.818588625	0.432617028	-0.327561565	0.239459172	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	0.078383067	-0.177367947	-1
0.676951805	-0.202984162	-0.249944859	0.523753524	0.432617028	-0.327561565	0.388542415	0.944598577	1.183249908	0.199283006	1.092236002	0.253067218	0.809930968	-0.177367947	-1
0.676951805	-0.867528854	-0.805896429	-1.818588625	1.245667708	1.193709933	-0.431415423	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.307239082	-0.176995251	-1
0.676951805	-1.146208886	1.114663538	0.523753524	0.161600135	1.700800432	-0.33152965	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.758892742	-0.174945421	-1
0.676951805	-0.303308973	-0.351026963	0.523753524	0.432617028	-0.327561565	-0.431415423	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.645474463	-0.164882621	-1
-1.474151629	1.225572556	1.16520459	0.523753524	0.974650815	-0.327561565	0.835792145	0.944598577	1.183249908	1.149936752	1.092236002	0.253067218	-1.055799724	-0.177367947	1
0.676951805	-0.75348441	1.367368797	0.523753524	-1.193484331	-0.327561565	-0.531301196	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	-1
-1.474151629	0.002810323	-0.249944859	0.523753524	-1.464501225	-0.327561565	0.239459172	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	0.645474463	-0.177367947	-1
-1.474151629	-0.953276556	0.558711969	0.523753524	-0.922467438	-0.327561565	-0.207790558	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.148453491	-0.133762479	1
-1.474151629	-0.882105963	-0.48546616	0.523753524	-1.193484331	0.179528934	-0.505957044	0.944598577	1.183249908	0.436946442	-0.913657492	-3.050485921	-0.602126607	-0.177367947	1
0.676951805	-0.417353417	-0.098321704	0.523753524	1.516684602	-0.327561565	0.62409394	0.944598577	1.183249908	-0.276043867	1.092236002	0.253067218	-0.375290049	-0.177367947	1
-1.474151629	-0.360759934	-0.620916179	0.523753524	-1.735518118	-1.848833062	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.872311021	-0.177181599	-1
0.676951805	0.904018673	-0.747268809	0.523753524	0.432617028	-0.327561565	0.835792145	0.944598577	1.183249908	0.912273315	1.092236002	0.253067218	1.779657254	1.68611359	1
-1.474151629	-1.13934907	1.064122486	0.523753524	0.432617028	-0.327561565	-0.356873801	-1.056458935	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.375290049	-0.177181599	-1
-1.474151629	-0.260435122	-0.755355377	0.523753524	0.974650815	-0.327561565	-0.356873801	0.944598577	1.183249908	-0.038380431	1.092236002	0.253067218	-0.108757093	-0.084193871	-1
-1.474151629	-0.860669038	0.255465658	0.523753524	-0.380433651	-0.327561565	0.090375929	0.944598577	1.183249908	0.199283006	-0.913657492	0.253067218	-0.602126607	-0.006300342	1
0.676951805	-0.832372296	1.266286693	0.523753524	1.787701495	-0.327561565	-0.568572007	0.944598577	1.183249908	0.912273315	-0.913657492	0.253067218	-0.369619135	-0.177367947	1
0.676951805	-0.824655003	-0.85643748	0.523753524	0.161600135	-0.327561565	-0.617769477	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.9857293	-0.177367947	-1
0.676951805	0.097132796	0.861958279	-1.818588625	0.432617028	1.700800432	0.910333767	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.182478975	-0.177367947	1
-1.474151629	1.182698705	-0.755355377	0.523753524	0.974650815	-0.327561565	-0.617769477	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.435650647	-0.177367947	-1
-1.474151629	-0.682313817	-0.839253523	-1.818588625	-1.735518118	-1.848833062	-0.617769477	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.375290049	-0.161155658	-1
-1.474151629	-1.167645811	-0.848350912	0.523753524	0.161600135	-0.327561565	-0.133248936	-1.056458935	1.183249908	-0.276043867	1.092236002	0.253067218	-0.602126607	-0.176436207	-1
0.676951805	0.125429537	-0.452109066	-1.818588625	0.432617028	-0.327561565	1.432125119	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.532056184	-0.177367947	-1
-1.474151629	-0.760344226	-0.889794574	0.523753524	0.974650815	-0.327561565	-0.431415423	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-0.148453491	-0.177367947	-1
0.676951805	0.2686282	-0.73918224	0.523753524	-0.109416758	-0.327561565	-0.307676331	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-0.897014133	-0.177367947	-1
0.676951805	-0.160110311	-0.671457231	0.523753524	0.432617028	1.700800432	-0.431415423	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	0.305219626	-0.158733132	1
0.676951805	0.025104726	-0.452109066	0.523753524	-0.380433651	-0.327561565	1.581208362	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	1.910088275	-0.177367947	-1
-1.474151629	-0.93183963	-0.586548264	0.523753524	0.974650815	-0.327561565	-0.033363163	0.944598577	1.183249908	0.674609879	-0.913657492	0.253067218	0.191801347	0.289061481	1
0.676951805	0.189740314	-0.401568015	0.523753524	-1.193484331	0.179528934	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.035035212	-0.177367947	-1
0.676951805	-0.81093537	-0.789723292	0.523753524	0.161600135	1.700800432	-0.009509844	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.329922737	-0.177367947	1
-1.474151629	0.332938977	1.4684509	0.523753524	0.974650815	1.700800432	3.519290525	0.944598577	1.183249908	1.387600188	-0.913657492	0.253067218	-1.055799724	1.050666386	1
0.676951805	0.032822019	-0.055867221	0.523753524	1.516684602	1.700800432	1.145885291	0.944598577	1.183249908	0.199283006	-0.913657492	0.253067218	0.707854516	-0.121463501	1
-1.474151629	-0.760344226	-0.79780986	0.523753524	-1.193484331	-0.327561565	-0.629696136	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.239188114	-0.177367947	-1
0.676951805	-0.417353417	1.991045375	0.523753524	-1.193484331	0.179528934	-0.655040288	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.04637704	-0.177367947	-1
0.676951805	1.068654261	-0.55319117	0.523753524	-0.109416758	-0.327561565	-0.133248936	0.944598577	1.183249908	-0.038380431	1.092236002	0.253067218	-1.055799724	-0.174572725	1
0.676951805	-0.11723646	-0.738171419	-1.818588625	0.161600135	-0.327561565	-0.643113628	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.091744351	-0.144011628	-1
0.676951805	0.532731123	0.457629865	0.523753524	0.974650815	1.700800432	2.773874308	0.944598577	1.183249908	1.149936752	1.092236002	0.253067218	0.645474463	-0.176436207	-1
0.676951805	-1.239673881	-0.940335626	-1.818588625	0.161600135	-0.327561565	-0.643113628	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.26187177	-0.04282458	-1
0.676951805	1.511969881	-0.49456355	0.523753524	-1.735518118	-1.848833062	-0.568572007	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.078383067	-0.176808903	-1
0.676951805	-0.7389073	-0.923151669	0.523753524	-0.109416758	-0.327561565	-0.629696136	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-1.055799724	-0.177367947	-1
-1.474151629	0.282347832	-0.704814325	-1.818588625	-1.193484331	1.700800432	-0.505957044	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.148453491	-0.177367947	-1
0.676951805	1.090091187	1.266286693	-1.818588625	-1.464501225	-0.327561565	-0.207790558	0.944598577	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-1.055799724	-0.177367947	-1
0.676951805	2.397743645	-0.401568015	0.523753524	0.432617028	-0.327561565	-0.133248936	0.944598577	1.183249908	0.674609879	1.092236002	0.253067218	-0.715544886	-0.166559755	1
0.676951805	-0.517678229	-0.881708006	0.523753524	-0.109416758	-0.327561565	-0.580498666	0.944598577	1.183249908	0.199283006	-0.913657492	0.253067218	0.418637905	2.637979959	1
-1.474151629	0.861144822	-0.747268809	0.523753524	-0.380433651	-0.327561565	-0.456759574	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.305219626	-0.133203435	-1
0.676951805	1.547126439	2.883600349	0.523753524	-1.735518118	-1.848833062	-0.655040288	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.522733812	-0.177367947	-1
-1.474151629	0.204317423	-0.637089316	-1.818588625	-1.735518118	-1.848833062	-0.655040288	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.758892742	-0.177367947	-1
0.676951805	-1.060461184	-0.148862756	-1.818588625	-1.193484331	-0.327561565	-0.356873801	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.9857293	0.008980206	-1
-1.474151629	-0.603425931	-0.469293024	-1.818588625	0.161600135	-0.327561565	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.375290049	-0.177367947	-1
0.676951805	-0.703750743	-0.654273273	0.523753524	0.161600135	1.700800432	-0.233134709	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	1.337325966	-0.140098317	1
0.676951805	3.226923924	0.861958279	0.523753524	-1.735518118	-1.848833062	0.537625659	-1.056458935	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.658835747	-0.176249859	-1
0.676951805	1.383348328	-0.898891964	0.523753524	0.161600135	0.179528934	3.817457011	0.944598577	1.183249908	4.239561426	-0.913657492	0.253067218	-1.055799724	2.617854359	1
-1.474151629	0.146866463	-0.452109066	-1.818588625	0.161600135	-0.327561565	0.090375929	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.176995251	-1
0.676951805	1.004343484	-0.351026963	0.523753524	0.974650815	1.700800432	1.133958632	0.944598577	1.183249908	2.100590498	-0.913657492	0.253067218	-0.602126607	-0.177367947	1
0.676951805	-0.732047484	-0.831166954	-1.818588625	-0.380433651	-0.327561565	-0.617769477	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.035035212	-0.177181599	-1
0.676951805	0.275488016	-0.452109066	0.523753524	1.516684602	0.179528934	-0.505957044	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.917678333	-0.177367947	-1
0.676951805	2.147360354	2.782518246	0.523753524	-1.464501225	0.179528934	3.817457011	0.944598577	1.183249908	3.526571117	1.092236002	0.253067218	-1.055799724	-0.177367947	1
-1.474151629	1.08323137	0.389904856	0.523753524	0.974650815	-0.327561565	1.543937551	0.944598577	1.183249908	0.199283006	1.092236002	0.253067218	-1.055799724	-0.177367947	1
-1.474151629	1.096951003	-0.957519584	0.523753524	0.161600135	-0.327561565	0.090375929	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	1
0.676951805	0.232614165	-0.603732222	0.523753524	0.432617028	0.179528934	-0.580498666	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.131440749	-0.177367947	-1
-1.474151629	1.154401963	-0.030596695	0.523753524	-0.922467438	1.700800432	-0.356873801	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	0.305219626	-0.177367947	-1
0.676951805	-0.082079902	-0.409654583	-1.818588625	-0.109416758	-0.327561565	-0.617769477	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	-0.602126607	-0.177367947	-1
0.676951805	-0.331605715	-0.805896429	0.523753524	0.974650815	1.700800432	-0.605842817	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.191801347	-0.130594561	-1
0.676951805	-1.039024258	0.508170917	0.523753524	-0.109416758	-0.327561565	-0.643113628	-1.056458935	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.488708328	-0.177181599	-1
-1.474151629	0.839707896	-0.755355377	0.523753524	-1.193484331	0.179528934	0.015834307	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.121463501	1
-1.474151629	-0.689173633	-0.654273273	0.523753524	0.432617028	-0.327561565	-0.394144612	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.148453491	-0.177367947	-1
0.676951805	0.011385093	-0.789723292	0.523753524	1.787701495	-0.327561565	-0.256988028	0.944598577	1.183249908	1.387600188	1.092236002	0.253067218	0.662487205	0.435717478	1
-1.474151629	-1.175363104	1.266286693	0.523753524	1.787701495	1.700800432	-0.356873801	0.944598577	1.183249908	2.100590498	-0.913657492	0.253067218	-1.055799724	0.381676514	1
-1.474151629	0.140006647	-0.502650118	-1.818588625	1.516684602	-0.327561565	0.388542415	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	0.078383067	-0.151092858	-1
-1.474151629	1.797509729	0.457629865	0.523753524	-0.380433651	1.700800432	0.239459172	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	-1
-1.474151629	-0.524538045	-0.730084851	0.523753524	0.974650815	-0.327561565	-0.27040552	0.944598577	1.183249908	-0.038380431	-0.913657492	0.253067218	0.078383067	-0.177367947	-1
0.676951805	0.77539712	-0.654273273	0.523753524	-1.193484331	0.179528934	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	0.645474463	-0.177367947	-1
0.676951805	-0.653159598	-0.839253523	-1.818588625	1.516684602	1.700800432	-0.617769477	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.305219626	-0.177181599	-1
0.676951805	2.097626687	1.569533004	0.523753524	-0.922467438	1.700800432	1.730291605	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.919697789	0.200546108	1
-1.474151629	-0.260435122	-0.342940394	-1.818588625	1.787701495	1.700800432	0.102302588	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.658835747	-0.177367947	1
0.676951805	0.046541651	-0.148862756	0.523753524	-0.109416758	-0.327561565	0.090375929	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	0.9857293	-0.177367947	1
0.676951805	-0.888965779	-0.780625903	-1.818588625	0.161600135	1.700800432	-0.580498666	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.532056184	-0.139352924	-1
0.676951805	0.225754349	0.896326194	0.523753524	0.161600135	-0.327561565	0.686708902	0.944598577	1.183249908	2.338253934	1.092236002	0.253067218	-1.055799724	-0.136185005	1
0.676951805	1.004343484	4.139040075	0.523753524	0.974650815	1.700800432	-0.592425325	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	3.254094883	-0.160596614	-1
-1.474151629	0.575604974	0.255465658	0.523753524	-0.922467438	-0.327561565	-0.356873801	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.177367947	1
0.676951805	0.504434381	-0.545104602	0.523753524	0.432617028	-0.327561565	-0.643113628	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	1.212565859	0.903451344	1
0.676951805	-0.146390679	-0.545104602	-1.818588625	1.787701495	1.700800432	-0.643113628	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.329922737	-0.177181599	-1
0.676951805	0.496717088	-0.418751972	0.523753524	1.516684602	-0.327561565	-0.605842817	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.084007522	-1
0.676951805	-0.017769125	2.984682453	0.523753524	0.161600135	-0.327561565	1.432125119	0.944598577	1.183249908	3.28890768	-0.913657492	0.253067218	-1.055799724	0.754372821	1
0.676951805	0.38953246	-0.444022498	0.523753524	-1.735518118	-1.848833062	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	0.008980206	-1
0.676951805	-0.94641674	-0.469293024	0.523753524	0.161600135	-0.327561565	-0.058707314	0.944598577	1.183249908	2.100590498	1.092236002	0.253067218	0.078383067	0.381676514	1
0.676951805	1.340474477	0.222108564	0.523753524	0.432617028	-0.327561565	0.984875389	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	1.581175266	-0.149415724	-1
0.676951805	-0.817795186	0.626436978	-1.818588625	-1.193484331	0.179528934	-0.605842817	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.012351556	-0.177367947	-1
0.676951805	-0.94641674	1.064122486	-1.818588625	0.161600135	-0.327561565	0.090375929	0.944598577	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-0.828963165	-0.177367947	1
0.676951805	0.290065125	-0.452109066	0.523753524	0.432617028	-0.327561565	-0.655040288	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	0.299548712	-0.140098317	1
0.676951805	-0.639439966	-0.780625903	0.523753524	-0.109416758	-0.327561565	-0.629696136	-1.056458935	1.183249908	0.436946442	-0.913657492	0.253067218	0.384612421	0.186010952	-1
0.676951805	0.496717088	0.356547762	0.523753524	-0.109416758	1.700800432	0.61216728	0.944598577	1.183249908	2.338253934	1.092236002	0.253067218	-0.528404726	-0.177367947	1
-1.474151629	-0.924979814	0.971126951	0.523753524	-1.193484331	-0.327561565	-0.643113628	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.078383067	0.008980206	-1
0.676951805	0.440123604	-0.300485911	0.523753524	0.974650815	1.700800432	2.028458092	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.4773665	-0.058291477	1
0.676951805	-0.768061519	1.072209055	0.523753524	1.787701495	-0.327561565	-0.643113628	0.944598577	1.183249908	1.625263625	-0.913657492	0.253067218	-0.715544886	-0.103574079	1
-1.474151629	-0.395916492	1.771697211	0.523753524	0.974650815	1.700800432	0.835792145	0.944598577	1.183249908	-0.038380431	-0.913657492	0.253067218	-1.055799724	0.754372821	1
-1.474151629	1.297600626	-0.864524049	0.523753524	1.516684602	1.700800432	-0.531301196	0.944598577	1.183249908	2.100590498	1.092236002	0.253067218	1.439402417	-0.176249859	1
-1.474151629	1.769212988	-0.957519584	-1.818588625	-1.735518118	-1.848833062	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	-1
0.676951805	0.65449286	-0.452109066	-1.818588625	-1.193484331	1.700800432	2.326624578	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	0.078383067	-0.177367947	-1
0.676951805	0.65449286	-0.629002747	0.523753524	0.161600135	-0.327561565	-0.207790558	0.944598577	1.183249908	1.862927061	-0.913657492	0.253067218	-0.001009728	0.698468375	1
-1.474151629	-0.331605715	-0.545104602	0.523753524	0.432617028	-0.327561565	-0.580498666	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.035035212	-0.16805054	-1
0.676951805	-1.060461184	0.963040383	0.523753524	0.432617028	-0.327561565	-0.207790558	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.375290049	0.23371608	1
0.676951805	0.682789601	-0.098321704	0.523753524	0.161600135	0.179528934	1.283041875	0.944598577	1.183249908	3.28890768	-0.913657492	0.253067218	-0.392302791	0.048113319	1
0.676951805	0.418686679	-0.805896429	-1.818588625	-1.464501225	-0.327561565	-0.480612893	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.305219626	-0.176808903	-1
0.676951805	-0.460227268	-0.906978532	0.523753524	-1.193484331	0.179528934	-0.655040288	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.177367947	1
0.676951805	0.675929785	-0.61181879	-1.818588625	-0.109416758	-0.327561565	-0.605842817	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	1.212565859	-0.177367947	-1
0.676951805	0.890299041	-0.872610617	0.523753524	0.161600135	1.700800432	-0.592425325	0.944598577	1.183249908	0.912273315	-0.913657492	0.253067218	0.191801347	-0.000709898	1
0.676951805	-0.875246147	0.558711969	0.523753524	-0.380433651	-0.327561565	-0.233134709	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.602126607	1.648843959	1
-1.474151629	-0.982430775	-0.704814325	0.523753524	0.161600135	-0.327561565	-0.655040288	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-1.055799724	-0.177367947	-1
-1.474151629	-0.339323008	-0.351026963	0.523753524	-0.109416758	-0.327561565	0.17684421	-1.056458935	1.183249908	-0.276043867	1.092236002	0.253067218	0.532056184	-0.175504466	-1
0.676951805	-0.853809221	-0.79780986	-1.818588625	1.516684602	-0.327561565	-0.456759574	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.148453491	-0.177367947	-1
0.676951805	-0.281872048	0.078571977	0.523753524	1.787701495	-0.327561565	0.761250524	0.944598577	1.183249908	-0.038380431	-0.913657492	0.253067218	1.325984138	-0.17606351	1
0.676951805	-0.395916492	-0.502650118	0.523753524	-1.193484331	0.179528934	-0.505957044	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	2.573585208	0.568024667	-1
-1.474151629	-1.12477196	0.912499331	0.523753524	0.974650815	-0.327561565	-0.294258839	0.944598577	1.183249908	0.436946442	-0.913657492	0.253067218	-0.715544886	-0.076739944	1
-1.474151629	-0.710610559	0.230195132	0.523753524	0.974650815	-0.327561565	0.290147475	0.944598577	1.183249908	1.862927061	-0.913657492	0.253067218	-0.375290049	-0.13171265	1
0.676951805	-0.682313817	-0.595645653	0.523753524	0.161600135	-0.327561565	-0.494030385	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.284555426	-0.177181599	-1
0.676951805	-0.275012232	0.053301451	0.523753524	0.432617028	-0.327561565	2.624791065	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.658835747	-0.177367947	1
0.676951805	-0.50310112	-0.510736686	-1.818588625	-0.380433651	-0.327561565	0.537625659	0.944598577	-0.843380253	-0.513707304	-0.913657492	0.253067218	0.0103321	-0.177367947	-1
-1.474151629	-0.253575306	-0.620916179	0.523753524	0.974650815	-0.327561565	0.065031777	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	1.439402417	-0.177367947	-1
0.676951805	-0.7389073	-0.317669869	-1.818588625	0.161600135	-0.327561565	-0.605842817	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.148453491	0.019788399	-1
-1.474151629	-0.603425931	-0.747268809	-1.818588625	-1.735518118	-1.848833062	-0.505957044	0.944598577	1.183249908	0.199283006	-0.913657492	0.253067218	-0.035035212	-0.149974769	-1
0.676951805	-0.581989005	-0.848350912	0.523753524	-0.109416758	-0.327561565	-0.356873801	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.375290049	-0.177181599	-1
0.676951805	0.039681835	-0.603732222	-1.818588625	0.703633922	1.700800432	-0.643113628	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	1.172869461	-0.177367947	1
0.676951805	1.418504886	-0.199403808	0.523753524	-1.193484331	0.179528934	-0.356873801	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.488708328	-0.176995251	-1
-1.474151629	-0.267294939	-0.249944859	0.523753524	0.432617028	-0.327561565	-0.406071271	0.944598577	-0.843380253	-0.513707304	-0.913657492	-3.050485921	0.532056184	-0.177367947	1
0.676951805	-0.524538045	-0.848350912	0.523753524	0.432617028	-0.327561565	-0.605842817	-1.056458935	1.183249908	-0.276043867	-0.913657492	0.253067218	0.486688872	-0.094629367	-1
0.676951805	-1.111052328	1.122750106	0.523753524	-1.735518118	-1.848833062	-0.531301196	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.602126607	-0.177367947	-1
0.676951805	-0.846091928	-0.721998283	-1.818588625	-0.922467438	-0.327561565	0.090375929	0.944598577	1.183249908	-0.276043867	-0.913657492	0.253067218	-0.035035212	-0.173640984	-1
0.676951805	-0.596566115	-0.704814325	0.523753524	0.161600135	-0.327561565	-0.580498666	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.431999189	-0.177367947	-1
0.676951805	-1.303984658	-0.131678798	0.523753524	-1.193484331	1.700800432	-0.531301196	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.375290049	-0.177367947	-1
0.676951805	-0.410493601	-0.55319117	0.523753524	-1.464501225	-0.327561565	-0.431415423	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.602126607	-0.177367947	-1
0.676951805	1.426222179	-0.249944859	0.523753524	-0.380433651	-0.327561565	0.388542415	0.944598577	-0.843380253	-0.513707304	-0.913657492	-3.050485921	0.248510486	-0.177367947	1
0.676951805	-0.689173633	-0.401568015	0.523753524	-1.735518118	-1.848833062	0.686708902	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.148453491	-0.172709244	-1
-1.474151629	0.811411155	-0.545104602	-1.818588625	0.974650815	1.700800432	-0.617769477	0.944598577	1.183249908	4.952551736	1.092236002	0.253067218	1.524466126	0.052958371	1
0.676951805	0.311502051	4.121856117	0.523753524	1.787701495	1.700800432	-0.170519747	0.944598577	1.183249908	-0.276043867	1.092236002	0.253067218	1.864720963	-0.084193871	1
0.676951805	-0.667736708	1.4684509	0.523753524	0.161600135	-0.327561565	-0.033363163	-1.056458935	-0.843380253	-0.513707304	-0.913657492	-3.050485921	-0.602126607	-0.177367947	-1
0.676951805	-1.103335035	0.053301451	0.523753524	0.974650815	-0.327561565	-0.543227855	0.944598577	1.183249908	-0.038380431	-0.913657492	0.253067218	-1.055799724	-0.170286718	-1
0.676951805	-0.103516827	-0.85643748	0.523753524	-1.464501225	1.700800432	-0.629696136	-1.056458935	-0.843380253	-0.513707304	1.092236002	-3.050485921	0.373270593	-0.177367947	-1
-1.474151629	-1.010727516	-0.805896429	0.523753524	0.161600135	-0.327561565	-0.417997931	0.944598577	1.183249908	0.674609879	1.092236002	0.253067218	-0.26187177	-0.176436207	-1
0.676951805	-0.460227268	-0.788712471	0.523753524	1.516684602	-0.327561565	-0.307676331	-1.056458935	-0.843380253	-0.513707304	-0.913657492	0.253067218	-0.488708328	-0.177367947	-1
0.676951805	-0.238998197	-0.654273273	-1.818588625	0.161600135	-0.327561565	-0.207790558	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	-1.055799724	-0.135439613	-1
0.676951805	-0.245858013	0.929683289	0.523753524	0.974650815	1.700800432	1.034072859	0.944598577	1.183249908	0.912273315	-0.913657492	0.253067218	1.104818493	-0.146061458	1
0.676951805	-0.474804378	-0.755355377	0.523753524	0.974650815	-0.327561565	-0.133248936	0.944598577	-0.843380253	-0.513707304	1.092236002	0.253067218	0.532056184	-0.177367947	1
0.676951805	-0.689173633	-0.317669869	-1.818588625	-0.922467438	-0.327561565	-0.531301196	-1.056458935	1.183249908	-0.276043867	1.092236002	0.253067218	0.532056184	-0.162460095	-1
0.676951805	-0.446507636	1.670615107	0.523753524	0.703633922	-1.341742563	-0.655040288	-1.056458935	-0.843380253	-0.513707304	1.092236002	0.253067218	-0.26187177	0.029478503	-1
